2025-05-25T11:05:34.163234767Z,87.0
2025-05-25T11:05:35.163234767Z,86.0
2025-05-25T11:05:36.163234767Z,86.0
2025-05-25T11:05:37.163234767Z,86.0
2025-05-25T11:05:38.163234767Z,86.0
2025-05-25T11:05:39.166226999Z,87.0
2025-05-25T11:05:40.169230500Z,87.0
2025-05-25T11:05:41.178227885Z,86.0
2025-05-25T11:05:42.174223963Z,86.0
2025-05-25T11:05:43.260223652Z,86.0
2025-05-25T11:05:44.260223652Z,86.0
2025-05-25T11:05:45.260223652Z,84.0
2025-05-25T11:05:46.260223652Z,84.0
2025-05-25T11:05:47.260223652Z,83.0
2025-05-25T11:05:48.260223652Z,83.0
2025-05-25T11:05:49.260223652Z,82.0
2025-05-25T11:05:50.260223652Z,81.0
2025-05-25T11:05:51.260223652Z,80.0
2025-05-25T11:05:52.260223652Z,79.0
2025-05-25T11:05:53.260223652Z,78.0
2025-05-25T11:05:54.260223652Z,78.0
2025-05-25T11:05:55.260223652Z,77.0
2025-05-25T11:05:56.260223652Z,76.0
2025-05-25T11:05:57.260223652Z,75.0
2025-05-25T11:05:58.260223652Z,74.0
2025-05-25T11:05:59.263223884Z,74.0
2025-05-25T11:06:00.268248731Z,74.0
2025-05-25T11:06:01.267232385Z,74.0
2025-05-25T11:06:02.270224117Z,74.0
2025-05-25T11:06:03.270238733Z,74.0
2025-05-25T11:06:04.271223272Z,74.0
2025-05-25T11:06:05.275223965Z,74.0
2025-05-25T11:06:06.276232312Z,74.0
2025-05-25T11:06:07.278230505Z,73.0
2025-05-25T11:06:08.280224083Z,73.0
2025-05-25T11:06:09.282224237Z,73.0
2025-05-25T11:06:10.284223507Z,72.0
2025-05-25T11:06:11.287228969Z,72.0
2025-05-25T11:06:12.293234470Z,71.0
2025-05-25T11:06:13.297234586Z,70.0
2025-05-25T11:06:14.297255433Z,70.0
2025-05-25T11:06:15.296245549Z,70.0
2025-05-25T11:06:16.297244511Z,69.0
2025-05-25T11:06:17.300250589Z,70.0
2025-05-25T11:06:18.301253436Z,71.0
2025-05-25T11:06:19.303246744Z,71.0
2025-05-25T11:06:20.305252553Z,72.0
2025-05-25T11:06:21.307250399Z,73.0
2025-05-25T11:06:22.307223016Z,73.0
2025-05-25T11:06:23.309222786Z,74.0
2025-05-25T11:06:24.311231248Z,75.0
2025-05-25T11:06:25.313224095Z,76.0
2025-05-25T11:06:26.315223826Z,76.0
2025-05-25T11:06:27.317223942Z,77.0
2025-05-25T11:06:28.319222943Z,78.0
2025-05-25T11:06:29.324240636Z,78.0
2025-05-25T11:06:30.325240329Z,78.0
2025-05-25T11:06:31.331237868Z,78.0
2025-05-25T11:06:32.330253561Z,78.0
2025-05-25T11:06:33.329222831Z,78.0
2025-05-25T11:06:34.333248640Z,81.0
2025-05-25T11:06:35.334248910Z,81.0
2025-05-25T11:06:36.336252872Z,81.0
2025-05-25T11:06:37.337251526Z,81.0
2025-05-25T11:06:38.338247219Z,82.0
2025-05-25T11:06:39.340246143Z,81.0
2025-05-25T11:06:40.340426721Z,82.0
2025-05-25T11:06:41.344223606Z,83.0
2025-05-25T11:06:42.345253107Z,83.0
2025-05-25T11:06:43.346246646Z,82.0
2025-05-25T11:06:44.348246647Z,82.0
2025-05-25T11:06:45.350250532Z,82.0
2025-05-25T11:06:46.352253071Z,81.0
2025-05-25T11:06:47.354254187Z,80.0
2025-05-25T11:06:48.355258765Z,79.0
2025-05-25T11:06:49.357266458Z,79.0
2025-05-25T11:06:50.359246959Z,80.0
2025-05-25T11:06:51.364242383Z,80.0
2025-05-25T11:06:52.362231883Z,80.0
2025-05-25T11:06:53.365230384Z,80.0
2025-05-25T11:06:54.860225729Z,81.0
2025-05-25T11:06:55.860225729Z,83.0
2025-05-25T11:06:56.860225729Z,84.0
2025-05-25T11:06:57.860225729Z,84.0
2025-05-25T11:06:58.860225729Z,85.0
2025-05-25T11:06:59.860225729Z,0.0
2025-05-25T11:07:00.860225729Z,0.0
2025-05-25T11:07:01.860225729Z,85.0
2025-05-25T11:07:02.860225729Z,85.0
2025-05-25T11:07:03.860225729Z,82.0
2025-05-25T11:07:04.860225729Z,85.0
2025-05-25T11:07:05.860225729Z,85.0
2025-05-25T11:07:06.860225729Z,87.0
2025-05-25T11:07:07.860225729Z,86.0
2025-05-25T11:07:08.860225729Z,86.0
2025-05-25T11:07:09.860225729Z,84.0
2025-05-25T11:07:10.860225729Z,83.0
2025-05-25T11:07:11.860225729Z,83.0
2025-05-25T11:07:12.860225729Z,84.0
2025-05-25T11:07:13.860225729Z,83.0
2025-05-25T11:07:14.860225729Z,82.0
2025-05-25T11:07:15.860225729Z,80.0
2025-05-25T11:07:16.860225729Z,78.0
2025-05-25T11:07:17.860225729Z,76.0
2025-05-25T11:07:18.860225729Z,75.0
2025-05-25T11:07:19.860225729Z,73.0
2025-05-25T11:07:20.860225729Z,71.0
2025-05-25T11:07:21.860225729Z,69.0
2025-05-25T11:07:22.860225729Z,68.0
2025-05-25T11:07:23.860225729Z,69.0
2025-05-25T11:07:24.860225729Z,70.0
2025-05-25T11:07:25.860225729Z,72.0
2025-05-25T11:07:26.860225729Z,72.0
2025-05-25T11:07:27.860225729Z,73.0
2025-05-25T11:07:28.860225729Z,72.0
2025-05-25T11:07:29.860225729Z,71.0
2025-05-25T11:07:30.860225729Z,71.0
2025-05-25T11:07:31.860225729Z,70.0
2025-05-25T11:07:32.860225729Z,72.0
2025-05-25T11:07:33.860225729Z,74.0
2025-05-25T11:07:34.860225729Z,75.0
2025-05-25T11:07:35.860225729Z,74.0
2025-05-25T11:07:36.860225729Z,74.0
2025-05-25T11:07:37.860225729Z,73.0
2025-05-25T11:07:38.860225729Z,73.0
2025-05-25T11:07:39.860225729Z,73.0
2025-05-25T11:07:40.860225729Z,72.0
2025-05-25T11:07:41.860225729Z,71.0
2025-05-25T11:07:42.860225729Z,72.0
2025-05-25T11:07:43.860225729Z,71.0
2025-05-25T11:07:44.860225729Z,72.0
2025-05-25T11:07:45.860225729Z,71.0
2025-05-25T11:07:46.860225729Z,70.0
2025-05-25T11:07:47.860225729Z,69.0
2025-05-25T11:07:48.860225729Z,70.0
2025-05-25T11:07:49.860225729Z,70.0
2025-05-25T11:07:50.860225729Z,72.0
2025-05-25T11:07:51.860225729Z,72.0
2025-05-25T11:07:52.860225729Z,73.0
2025-05-25T11:07:53.860225729Z,75.0
2025-05-25T11:07:54.860225729Z,76.0
2025-05-25T11:07:55.860225729Z,76.0
2025-05-25T11:07:56.860225729Z,76.0
2025-05-25T11:07:57.860225729Z,78.0
2025-05-25T11:07:58.860225729Z,78.0
2025-05-25T11:07:59.860225729Z,77.0
2025-05-25T11:08:00.860225729Z,75.0
2025-05-25T11:08:01.860225729Z,74.0
2025-05-25T11:08:02.860225729Z,76.0
2025-05-25T11:08:03.860225729Z,77.0
2025-05-25T11:08:04.860225729Z,79.0
2025-05-25T11:08:05.860225729Z,80.0
2025-05-25T11:08:06.860225729Z,81.0
2025-05-25T11:08:07.860225729Z,81.0
2025-05-25T11:08:08.860225729Z,81.0
2025-05-25T11:08:09.860225729Z,81.0
2025-05-25T11:08:10.860225729Z,81.0
2025-05-25T11:08:11.860225729Z,82.0
2025-05-25T11:08:12.860225729Z,82.0
2025-05-25T11:08:13.860225729Z,83.0
2025-05-25T11:08:14.860225729Z,85.0
2025-05-25T11:08:15.860225729Z,85.0
2025-05-25T11:08:16.860225729Z,86.0
2025-05-25T11:08:17.860225729Z,86.0
2025-05-25T11:08:18.861224115Z,87.0
2025-05-25T11:08:20.068224190Z,86.0
2025-05-25T11:08:21.068224190Z,86.0
2025-05-25T11:08:22.068224190Z,84.0
2025-05-25T11:08:23.068224190Z,84.0
2025-05-25T11:08:24.068224190Z,83.0
2025-05-25T11:08:25.068224190Z,82.0
2025-05-25T11:08:26.068224190Z,81.0
2025-05-25T11:08:27.068224190Z,83.0
2025-05-25T11:08:28.068224190Z,81.0
2025-05-25T11:08:29.068224190Z,81.0
2025-05-25T11:08:30.068224190Z,81.0
2025-05-25T11:08:31.068224190Z,82.0
2025-05-25T11:08:32.068224190Z,81.0
2025-05-25T11:08:33.068224190Z,80.0
2025-05-25T11:08:34.068224190Z,79.0
2025-05-25T11:08:35.068224190Z,79.0
2025-05-25T11:08:36.068224190Z,80.0
2025-05-25T11:08:37.068224190Z,79.0
2025-05-25T11:08:38.068224190Z,78.0
2025-05-25T11:08:39.068224190Z,77.0
2025-05-25T11:08:40.068224190Z,78.0
2025-05-25T11:08:41.068224190Z,79.0
2025-05-25T11:08:42.068224190Z,79.0
2025-05-25T11:08:43.068224190Z,78.0
2025-05-25T11:08:44.068224190Z,78.0
2025-05-25T11:08:45.068224190Z,78.0
2025-05-25T11:08:46.068224190Z,79.0
2025-05-25T11:08:47.068224190Z,80.0
2025-05-25T11:08:48.068224190Z,80.0
2025-05-25T11:08:49.068224190Z,80.0
2025-05-25T11:08:50.068224190Z,79.0
2025-05-25T11:08:51.068224190Z,80.0
2025-05-25T11:08:52.068224190Z,80.0
2025-05-25T11:08:53.068224190Z,81.0
2025-05-25T11:08:54.147224151Z,82.0
2025-05-25T11:08:55.147224151Z,83.0
2025-05-25T11:08:56.147224151Z,83.0
2025-05-25T11:08:57.147224151Z,83.0
2025-05-25T11:08:58.147224151Z,83.0
2025-05-25T11:08:59.147224151Z,84.0
2025-05-25T11:09:00.147224151Z,86.0
2025-05-25T11:09:01.147224151Z,87.0
2025-05-25T11:09:02.147224151Z,0.0
2025-05-25T11:09:03.147224151Z,0.0
2025-05-25T11:09:04.147224151Z,0.0
2025-05-25T11:09:05.147224151Z,90.0
2025-05-25T11:09:06.147224151Z,0.0
2025-05-25T11:09:07.147224151Z,0.0
2025-05-25T11:09:08.147224151Z,0.0
2025-05-25T11:09:09.147224151Z,0.0
2025-05-25T11:09:10.147224151Z,92.0
2025-05-25T11:09:11.148222613Z,0.0
2025-05-25T11:09:14.369224690Z,0.0
2025-05-25T11:09:15.369224690Z,0.0
2025-05-25T11:09:16.369224690Z,0.0
2025-05-25T11:09:17.369224690Z,0.0
2025-05-25T11:09:18.369224690Z,0.0
2025-05-25T11:09:19.369224690Z,0.0
2025-05-25T11:09:20.369224690Z,0.0
2025-05-25T11:09:21.369224690Z,0.0
2025-05-25T11:09:22.369224690Z,0.0
2025-05-25T11:09:23.369224690Z,91.0
2025-05-25T11:09:24.369224690Z,89.0
2025-05-25T11:09:25.369224690Z,0.0
2025-05-25T11:09:26.369224690Z,90.0
2025-05-25T11:09:27.369224690Z,91.0
2025-05-25T11:09:28.369224690Z,92.0
2025-05-25T11:09:29.369224690Z,94.0
2025-05-25T11:09:30.369224690Z,0.0
2025-05-25T11:09:31.369224690Z,0.0
2025-05-25T11:09:32.369224690Z,0.0
2025-05-25T11:09:33.369224690Z,0.0
2025-05-25T11:09:34.369224690Z,93.0
2025-05-25T11:09:35.369224690Z,94.0
2025-05-25T11:09:36.369224690Z,94.0
2025-05-25T11:09:37.369224690Z,94.0
2025-05-25T11:09:38.369224690Z,94.0
2025-05-25T11:09:39.369224690Z,94.0
2025-05-25T11:09:40.369224690Z,94.0
2025-05-25T11:09:41.369224690Z,94.0
2025-05-25T11:09:42.369224690Z,94.0
2025-05-25T11:09:43.369224690Z,95.0
2025-05-25T11:09:44.369224690Z,95.0
2025-05-25T11:09:45.369224690Z,95.0
2025-05-25T11:09:46.369224690Z,96.0
2025-05-25T11:09:47.369224690Z,96.0
2025-05-25T11:09:48.369224690Z,96.0
2025-05-25T11:09:49.369224690Z,96.0
2025-05-25T11:09:50.369224690Z,95.0
2025-05-25T11:09:51.369224690Z,95.0
2025-05-25T11:09:52.369224690Z,95.0
2025-05-25T11:09:53.369224690Z,95.0
2025-05-25T11:09:54.369224690Z,95.0
2025-05-25T11:09:55.369224690Z,95.0
2025-05-25T11:09:56.369224690Z,95.0
2025-05-25T11:09:57.369224690Z,95.0
2025-05-25T11:09:58.369224690Z,95.0
2025-05-25T11:09:59.369224690Z,95.0
2025-05-25T11:10:00.369224690Z,96.0
2025-05-25T11:10:01.369224690Z,96.0
2025-05-25T11:10:02.369224690Z,96.0
2025-05-25T11:10:03.369224690Z,97.0
2025-05-25T11:10:04.369224690Z,98.0
2025-05-25T11:10:05.369224690Z,99.0
2025-05-25T11:10:06.369224690Z,100.0
2025-05-25T11:10:07.369224690Z,101.0
2025-05-25T11:10:08.369224690Z,102.0
2025-05-25T11:10:09.369224690Z,102.0
2025-05-25T11:10:10.369224690Z,103.0
2025-05-25T11:10:11.369224690Z,103.0
2025-05-25T11:10:12.369224690Z,104.0
2025-05-25T11:10:13.369224690Z,104.0
2025-05-25T11:10:14.369224690Z,105.0
2025-05-25T11:10:15.369224690Z,105.0
2025-05-25T11:10:16.369224690Z,106.0
2025-05-25T11:10:17.369224690Z,106.0
2025-05-25T11:10:18.369224690Z,106.0
2025-05-25T11:10:19.369224690Z,106.0
2025-05-25T11:10:20.369224690Z,106.0
2025-05-25T11:10:21.369224690Z,106.0
2025-05-25T11:10:22.369224690Z,106.0
2025-05-25T11:10:23.369224690Z,106.0
2025-05-25T11:10:24.369224690Z,106.0
2025-05-25T11:10:25.369224690Z,106.0
2025-05-25T11:10:26.369224690Z,106.0
2025-05-25T11:10:27.369224690Z,106.0
2025-05-25T11:10:28.369224690Z,106.0
2025-05-25T11:10:29.369224690Z,106.0
2025-05-25T11:10:30.369224690Z,106.0
2025-05-25T11:10:31.369224690Z,106.0
2025-05-25T11:10:32.369224690Z,106.0
2025-05-25T11:10:33.369224690Z,106.0
2025-05-25T11:10:34.369224690Z,106.0
2025-05-25T11:10:35.369224690Z,106.0
2025-05-25T11:10:36.369224690Z,106.0
2025-05-25T11:10:37.369224690Z,106.0
2025-05-25T11:10:38.369224690Z,106.0
2025-05-25T11:10:39.369224690Z,106.0
2025-05-25T11:10:40.369224690Z,107.0
2025-05-25T11:10:41.369224690Z,107.0
2025-05-25T11:10:42.369224690Z,107.0
2025-05-25T11:10:43.369224690Z,107.0
2025-05-25T11:10:44.369224690Z,107.0
2025-05-25T11:10:45.369224690Z,106.0
2025-05-25T11:10:46.369224690Z,106.0
2025-05-25T11:10:47.369224690Z,105.0
2025-05-25T11:10:48.369224690Z,105.0
2025-05-25T11:10:49.369224690Z,104.0
2025-05-25T11:10:50.369224690Z,104.0
2025-05-25T11:10:51.369224690Z,103.0
2025-05-25T11:10:52.369224690Z,103.0
2025-05-25T11:10:53.369224690Z,103.0
2025-05-25T11:10:54.369224690Z,103.0
2025-05-25T11:10:55.369224690Z,103.0
2025-05-25T11:10:56.369224690Z,103.0
2025-05-25T11:10:57.369224690Z,102.0
2025-05-25T11:10:58.369224690Z,102.0
2025-05-25T11:10:59.369224690Z,101.0
2025-05-25T11:11:00.369224690Z,101.0
2025-05-25T11:11:01.369224690Z,101.0
2025-05-25T11:11:02.369224690Z,101.0
2025-05-25T11:11:03.369224690Z,100.0
2025-05-25T11:11:04.369224690Z,100.0
2025-05-25T11:11:05.369224690Z,100.0
2025-05-25T11:11:06.369224690Z,100.0
2025-05-25T11:11:07.369224690Z,99.0
2025-05-25T11:11:08.369224690Z,99.0
2025-05-25T11:11:09.369224690Z,100.0
2025-05-25T11:11:10.369224690Z,100.0
2025-05-25T11:11:11.369224690Z,100.0
2025-05-25T11:11:12.369224690Z,100.0
2025-05-25T11:11:13.369224690Z,100.0
2025-05-25T11:11:14.369224690Z,100.0
2025-05-25T11:11:15.369224690Z,100.0
2025-05-25T11:11:16.369224690Z,101.0
2025-05-25T11:11:17.369224690Z,101.0
2025-05-25T11:11:18.369224690Z,101.0
2025-05-25T11:11:19.369224690Z,101.0
2025-05-25T11:11:20.369224690Z,101.0
2025-05-25T11:11:21.369224690Z,101.0
2025-05-25T11:11:22.369224690Z,101.0
2025-05-25T11:11:23.369224690Z,101.0
2025-05-25T11:11:24.369224690Z,101.0
2025-05-25T11:11:25.369224690Z,100.0
2025-05-25T11:11:26.369224690Z,100.0
2025-05-25T11:11:27.369224690Z,100.0
2025-05-25T11:11:28.369224690Z,100.0
2025-05-25T11:11:29.369224690Z,99.0
2025-05-25T11:11:30.369224690Z,99.0
2025-05-25T11:11:31.369224690Z,99.0
2025-05-25T11:11:32.369224690Z,99.0
2025-05-25T11:11:33.369224690Z,99.0
2025-05-25T11:11:34.369224690Z,99.0
2025-05-25T11:11:35.369224690Z,99.0
2025-05-25T11:11:36.369224690Z,99.0
2025-05-25T11:11:37.369224690Z,99.0
2025-05-25T11:11:38.369224690Z,98.0
2025-05-25T11:11:39.369224690Z,98.0
2025-05-25T11:11:40.369224690Z,98.0
2025-05-25T11:11:41.369224690Z,98.0
2025-05-25T11:11:42.369224690Z,98.0
2025-05-25T11:11:43.369224690Z,98.0
2025-05-25T11:11:44.369224690Z,98.0
2025-05-25T11:11:45.369224690Z,97.0
2025-05-25T11:11:46.369224690Z,0.0
2025-05-25T11:11:47.369224690Z,82.0
2025-05-25T11:11:48.369224690Z,81.0
2025-05-25T11:11:49.369224690Z,81.0
2025-05-25T11:11:50.369224690Z,82.0
2025-05-25T11:11:51.369224690Z,83.0
2025-05-25T11:11:52.369224690Z,82.0
2025-05-25T11:11:53.369224690Z,83.0
2025-05-25T11:11:54.369224690Z,84.0
2025-05-25T11:11:55.369224690Z,85.0
2025-05-25T11:11:56.369224690Z,86.0
2025-05-25T11:11:57.369224690Z,84.0
2025-05-25T11:11:58.369224690Z,84.0
2025-05-25T11:11:59.369224690Z,84.0
2025-05-25T11:12:00.369224690Z,85.0
2025-05-25T11:12:01.369224690Z,84.0
2025-05-25T11:12:02.369224690Z,84.0
2025-05-25T11:12:03.369224690Z,84.0
2025-05-25T11:12:04.369224690Z,85.0
2025-05-25T11:12:05.369224690Z,85.0
2025-05-25T11:12:06.369224690Z,87.0
2025-05-25T11:12:07.369224690Z,88.0
2025-05-25T11:12:08.369224690Z,88.0
2025-05-25T11:12:09.369224690Z,87.0
2025-05-25T11:12:10.369224690Z,87.0
2025-05-25T11:12:11.369224690Z,87.0
2025-05-25T11:12:12.369224690Z,88.0
2025-05-25T11:12:13.369224690Z,88.0
2025-05-25T11:12:14.369224690Z,0.0
2025-05-25T11:12:15.369224690Z,0.0
2025-05-25T11:12:16.369224690Z,0.0
2025-05-25T11:12:17.369224690Z,0.0
2025-05-25T11:12:18.369224690Z,0.0
2025-05-25T11:12:19.369224690Z,0.0
2025-05-25T11:12:20.369224690Z,0.0
2025-05-25T11:12:21.369224690Z,0.0
2025-05-25T11:12:22.369224690Z,0.0
2025-05-25T11:12:23.369224690Z,0.0
2025-05-25T11:12:24.369224690Z,0.0
2025-05-25T11:12:25.369224690Z,0.0
2025-05-25T11:12:26.369224690Z,0.0
2025-05-25T11:12:27.369224690Z,0.0
2025-05-25T11:12:28.369224690Z,92.0
2025-05-25T11:12:29.369224690Z,0.0
2025-05-25T11:12:30.369224690Z,91.0
2025-05-25T11:12:31.369224690Z,91.0
2025-05-25T11:12:32.369224690Z,90.0
2025-05-25T11:12:33.369224690Z,0.0
2025-05-25T11:12:34.369224690Z,0.0
2025-05-25T11:12:35.369224690Z,0.0
2025-05-25T11:12:36.369224690Z,0.0
2025-05-25T11:12:37.369224690Z,0.0
2025-05-25T11:12:38.369224690Z,0.0
2025-05-25T11:12:39.369224690Z,0.0
2025-05-25T11:12:40.369224690Z,0.0
2025-05-25T11:12:41.369224690Z,90.0
2025-05-25T11:12:42.369224690Z,89.0
2025-05-25T11:12:43.369224690Z,88.0
2025-05-25T11:12:44.369224690Z,88.0
2025-05-25T11:12:45.369224690Z,0.0
2025-05-25T11:12:46.369224690Z,0.0
2025-05-25T11:12:47.369224690Z,0.0
2025-05-25T11:12:48.369224690Z,0.0
2025-05-25T11:12:49.369224690Z,0.0
2025-05-25T11:12:50.369224690Z,0.0
2025-05-25T11:12:51.369224690Z,0.0
2025-05-25T11:12:52.369224690Z,0.0
2025-05-25T11:12:53.369224690Z,0.0
2025-05-25T11:12:54.369224690Z,88.0
2025-05-25T11:12:55.369224690Z,87.0
2025-05-25T11:12:56.369224690Z,86.0
2025-05-25T11:12:57.369224690Z,85.0
2025-05-25T11:12:58.369224690Z,86.0
2025-05-25T11:12:59.369224690Z,0.0
2025-05-25T11:13:00.369224690Z,84.0
2025-05-25T11:13:01.369224690Z,0.0
2025-05-25T11:13:02.369224690Z,0.0
2025-05-25T11:13:03.369224690Z,0.0
2025-05-25T11:13:04.369224690Z,0.0
2025-05-25T11:13:05.369224690Z,0.0
2025-05-25T11:13:06.369224690Z,0.0
2025-05-25T11:13:07.369224690Z,0.0
2025-05-25T11:13:08.369224690Z,89.0
2025-05-25T11:13:09.369224690Z,0.0
2025-05-25T11:13:10.369224690Z,88.0
2025-05-25T11:13:11.369224690Z,87.0
2025-05-25T11:13:12.369224690Z,86.0
2025-05-25T11:13:13.369224690Z,86.0
2025-05-25T11:13:14.369224690Z,0.0
2025-05-25T11:13:15.369224690Z,0.0
2025-05-25T11:13:16.369224690Z,0.0
2025-05-25T11:13:17.369224690Z,0.0
2025-05-25T11:13:18.369224690Z,0.0
2025-05-25T11:13:19.369224690Z,84.0
2025-05-25T11:13:20.369224690Z,85.0
2025-05-25T11:13:21.369224690Z,84.0
2025-05-25T11:13:22.369224690Z,84.0
2025-05-25T11:13:23.369224690Z,0.0
2025-05-25T11:13:24.369224690Z,0.0
2025-05-25T11:13:25.369224690Z,82.0
2025-05-25T11:13:26.369224690Z,81.0
2025-05-25T11:13:27.369224690Z,82.0
2025-05-25T11:13:28.369224690Z,83.0
2025-05-25T11:13:29.369224690Z,82.0
2025-05-25T11:13:30.369224690Z,82.0
2025-05-25T11:13:31.369224690Z,82.0
2025-05-25T11:13:32.369224690Z,82.0
2025-05-25T11:13:33.369224690Z,83.0
2025-05-25T11:13:34.369224690Z,84.0
2025-05-25T11:13:35.369224690Z,85.0
2025-05-25T11:13:36.369224690Z,85.0
2025-05-25T11:13:37.369224690Z,85.0
2025-05-25T11:13:38.369224690Z,0.0
2025-05-25T11:13:39.369224690Z,84.0
2025-05-25T11:13:40.369224690Z,84.0
2025-05-25T11:13:41.369224690Z,0.0
2025-05-25T11:13:42.369224690Z,0.0
2025-05-25T11:13:43.369224690Z,0.0
2025-05-25T11:13:44.369224690Z,0.0
2025-05-25T11:13:45.369224690Z,0.0
2025-05-25T11:13:46.369224690Z,88.0
2025-05-25T11:13:47.369224690Z,87.0
2025-05-25T11:13:48.369224690Z,87.0
2025-05-25T11:13:49.369224690Z,88.0
2025-05-25T11:13:50.369224690Z,0.0
2025-05-25T11:13:51.369224690Z,0.0
2025-05-25T11:13:52.369224690Z,0.0
2025-05-25T11:13:53.369224690Z,0.0
2025-05-25T11:13:54.369224690Z,0.0
2025-05-25T11:13:55.369224690Z,0.0
2025-05-25T11:13:56.369224690Z,0.0
2025-05-25T11:13:57.369224690Z,0.0
2025-05-25T11:13:58.369224690Z,0.0
2025-05-25T11:13:59.369224690Z,0.0
2025-05-25T11:14:00.369224690Z,0.0
2025-05-25T11:14:01.369224690Z,90.0
2025-05-25T11:14:02.369224690Z,90.0
2025-05-25T11:14:03.369224690Z,89.0
2025-05-25T11:14:04.369224690Z,89.0
2025-05-25T11:14:05.369224690Z,0.0
2025-05-25T11:14:06.369224690Z,0.0
2025-05-25T11:14:07.369224690Z,0.0
2025-05-25T11:14:08.369224690Z,0.0
2025-05-25T11:14:09.369224690Z,0.0
2025-05-25T11:14:10.369224690Z,0.0
2025-05-25T11:14:11.369224690Z,0.0
2025-05-25T11:14:12.369224690Z,0.0
2025-05-25T11:14:13.369224690Z,0.0
2025-05-25T11:14:14.369224690Z,0.0
2025-05-25T11:14:15.369224690Z,0.0
2025-05-25T11:14:16.369224690Z,0.0
2025-05-25T11:14:17.369224690Z,0.0
2025-05-25T11:14:18.369224690Z,0.0
2025-05-25T11:14:19.369224690Z,0.0
2025-05-25T11:14:20.369224690Z,0.0
2025-05-25T11:14:21.369224690Z,0.0
2025-05-25T11:14:22.369224690Z,0.0
2025-05-25T11:14:23.369224690Z,0.0
2025-05-25T11:14:24.369224690Z,0.0
2025-05-25T11:14:25.369224690Z,0.0
2025-05-25T11:14:26.369224690Z,0.0
2025-05-25T11:14:27.369224690Z,0.0
2025-05-25T11:14:28.369224690Z,0.0
2025-05-25T11:14:29.369224690Z,0.0
2025-05-25T11:14:30.369224690Z,82.0
2025-05-25T11:14:31.369224690Z,81.0
2025-05-25T11:14:32.369224690Z,80.0
2025-05-25T11:14:33.369224690Z,81.0
2025-05-25T11:14:34.369224690Z,81.0
2025-05-25T11:14:35.369224690Z,82.0
2025-05-25T11:14:36.369224690Z,82.0
2025-05-25T11:14:37.369224690Z,83.0
2025-05-25T11:14:38.369224690Z,83.0
2025-05-25T11:14:39.369224690Z,83.0
2025-05-25T11:14:40.369224690Z,83.0
2025-05-25T11:14:41.369224690Z,83.0
2025-05-25T11:14:42.369224690Z,81.0
2025-05-25T11:14:43.369224690Z,82.0
2025-05-25T11:14:44.369224690Z,81.0
2025-05-25T11:14:45.369224690Z,80.0
2025-05-25T11:14:46.369224690Z,81.0
2025-05-25T11:14:47.369224690Z,0.0
2025-05-25T11:14:48.369224690Z,0.0
2025-05-25T11:14:49.369224690Z,0.0
2025-05-25T11:14:50.369224690Z,0.0
2025-05-25T11:14:51.369224690Z,0.0
2025-05-25T11:14:52.369224690Z,82.0
2025-05-25T11:14:53.369224690Z,83.0
2025-05-25T11:14:54.369224690Z,84.0
2025-05-25T11:14:55.369224690Z,83.0
2025-05-25T11:14:56.369224690Z,84.0
2025-05-25T11:14:57.369224690Z,84.0
2025-05-25T11:14:58.369224690Z,83.0
2025-05-25T11:14:59.369224690Z,81.0
2025-05-25T11:15:00.369224690Z,81.0
2025-05-25T11:15:03.210226883Z,79.0
2025-05-25T11:15:04.210226883Z,78.0
2025-05-25T11:15:05.210226883Z,78.0
2025-05-25T11:15:06.210226883Z,79.0
2025-05-25T11:15:07.210226883Z,79.0
2025-05-25T11:15:08.210226883Z,80.0
2025-05-25T11:15:09.210226883Z,81.0
2025-05-25T11:15:10.210226883Z,82.0
2025-05-25T11:15:11.210226883Z,83.0
2025-05-25T11:15:12.210226883Z,84.0
2025-05-25T11:15:13.210226883Z,84.0
2025-05-25T11:15:14.210226883Z,84.0
2025-05-25T11:15:15.210226883Z,84.0
2025-05-25T11:15:16.210226883Z,84.0
2025-05-25T11:15:17.210226883Z,84.0
2025-05-25T11:15:18.210226883Z,84.0
2025-05-25T11:15:19.210226883Z,85.0
2025-05-25T11:15:20.210226883Z,85.0
2025-05-25T11:15:21.210226883Z,86.0
2025-05-25T11:15:22.210226883Z,86.0
2025-05-25T11:15:23.210226883Z,86.0
2025-05-25T11:15:24.210226883Z,86.0
2025-05-25T11:15:25.210226883Z,86.0
2025-05-25T11:15:26.210226883Z,85.0
2025-05-25T11:15:27.210226883Z,86.0
2025-05-25T11:15:28.210226883Z,88.0
2025-05-25T11:15:29.210226883Z,88.0
2025-05-25T11:15:30.210226883Z,88.0
2025-05-25T11:15:31.210226883Z,87.0
2025-05-25T11:15:32.210226883Z,86.0
2025-05-25T11:15:33.210226883Z,88.0
2025-05-25T11:15:34.210226883Z,0.0
2025-05-25T11:15:35.210226883Z,89.0
2025-05-25T11:15:36.210226883Z,0.0
2025-05-25T11:15:37.210226883Z,0.0
2025-05-25T11:15:38.210226883Z,0.0
2025-05-25T11:15:39.210226883Z,0.0
2025-05-25T11:15:40.210226883Z,0.0
2025-05-25T11:15:41.210226883Z,0.0
2025-05-25T11:15:42.210226883Z,0.0
2025-05-25T11:15:43.210226883Z,0.0
2025-05-25T11:15:44.210226883Z,0.0
2025-05-25T11:15:45.210226883Z,0.0
2025-05-25T11:15:46.210226883Z,0.0
